country,iso3,rcc,facility_name,facility_type,source_osm_type,osm_id,lat,lon,source,facility_key,match_key_country_facility
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1183,NA,points,9255114471,8.4843119,-13.2467697,OpenStreetMap via osmdata,unnamed na 1183,sierra leone | unnamed na 1183
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1184,NA,points,9255128395,8.4842772,-13.2468919,OpenStreetMap via osmdata,unnamed na 1184,sierra leone | unnamed na 1184
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1185,NA,points,9255128396,8.4843422,-13.2466632,OpenStreetMap via osmdata,unnamed na 1185,sierra leone | unnamed na 1185
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1186,NA,points,9255128397,8.4840653,-13.2465864,OpenStreetMap via osmdata,unnamed na 1186,sierra leone | unnamed na 1186
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1187,NA,points,9255128398,8.4839979,-13.2467839,OpenStreetMap via osmdata,unnamed na 1187,sierra leone | unnamed na 1187
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1188,NA,points,9257276841,7.3511964,-11.7194233,OpenStreetMap via osmdata,unnamed na 1188,sierra leone | unnamed na 1188
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1189,NA,points,9259922599,8.4530731,-13.2469834,OpenStreetMap via osmdata,unnamed na 1189,sierra leone | unnamed na 1189
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1190,NA,points,9259922600,8.4530885,-13.2469782,OpenStreetMap via osmdata,unnamed na 1190,sierra leone | unnamed na 1190
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1191,NA,points,9259922601,8.4531103,-13.247044,OpenStreetMap via osmdata,unnamed na 1191,sierra leone | unnamed na 1191
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1192,NA,points,9259922602,8.452946,-13.2469722,OpenStreetMap via osmdata,unnamed na 1192,sierra leone | unnamed na 1192
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1193,NA,points,9259922603,8.4529272,-13.2470546,OpenStreetMap via osmdata,unnamed na 1193,sierra leone | unnamed na 1193
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1194,NA,points,9259922604,8.4529399,-13.2470928,OpenStreetMap via osmdata,unnamed na 1194,sierra leone | unnamed na 1194
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1195,NA,points,9259922605,8.4529821,-13.2470785,OpenStreetMap via osmdata,unnamed na 1195,sierra leone | unnamed na 1195
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1196,NA,points,9259922606,8.4531455,-13.247032,OpenStreetMap via osmdata,unnamed na 1196,sierra leone | unnamed na 1196
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1197,NA,points,9604620355,9.1242226,-12.9128461,OpenStreetMap via osmdata,unnamed na 1197,sierra leone | unnamed na 1197
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1198,NA,points,9604620356,9.1242335,-12.9128532,OpenStreetMap via osmdata,unnamed na 1198,sierra leone | unnamed na 1198
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1199,NA,points,9646703038,8.277234,-10.5675039,OpenStreetMap via osmdata,unnamed na 1199,sierra leone | unnamed na 1199
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1200,NA,points,9737140148,7.9457429,-11.1403981,OpenStreetMap via osmdata,unnamed na 1200,sierra leone | unnamed na 1200
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1201,NA,points,9737140149,7.945866,-11.1402851,OpenStreetMap via osmdata,unnamed na 1201,sierra leone | unnamed na 1201
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1202,NA,points,9737140150,7.9477473,-11.1396745,OpenStreetMap via osmdata,unnamed na 1202,sierra leone | unnamed na 1202
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1203,NA,points,9737140151,7.9484073,-11.1420489,OpenStreetMap via osmdata,unnamed na 1203,sierra leone | unnamed na 1203
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1204,NA,points,9737140152,7.9481728,-11.1426595,OpenStreetMap via osmdata,unnamed na 1204,sierra leone | unnamed na 1204
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1205,NA,points,9737140153,7.9466499,-11.1431343,OpenStreetMap via osmdata,unnamed na 1205,sierra leone | unnamed na 1205
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1206,NA,points,9737145121,7.94836,-11.1418955,OpenStreetMap via osmdata,unnamed na 1206,sierra leone | unnamed na 1206
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1207,NA,points,9737145122,7.9481492,-11.1411964,OpenStreetMap via osmdata,unnamed na 1207,sierra leone | unnamed na 1207
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1208,NA,points,9790748701,8.7199776,-11.938359,OpenStreetMap via osmdata,unnamed na 1208,sierra leone | unnamed na 1208
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1209,NA,points,9790748702,8.7201912,-11.9382951,OpenStreetMap via osmdata,unnamed na 1209,sierra leone | unnamed na 1209
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1210,NA,points,9790748703,8.7200346,-11.9381103,OpenStreetMap via osmdata,unnamed na 1210,sierra leone | unnamed na 1210
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1211,NA,points,9790748704,8.7201535,-11.9380497,OpenStreetMap via osmdata,unnamed na 1211,sierra leone | unnamed na 1211
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1212,NA,points,9790748705,8.7202801,-11.9381013,OpenStreetMap via osmdata,unnamed na 1212,sierra leone | unnamed na 1212
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1213,NA,points,9790748706,8.7203671,-11.9383649,OpenStreetMap via osmdata,unnamed na 1213,sierra leone | unnamed na 1213
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1214,NA,points,9790748707,8.720162,-11.9379138,OpenStreetMap via osmdata,unnamed na 1214,sierra leone | unnamed na 1214
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1215,NA,points,9790748708,8.7202227,-11.9378957,OpenStreetMap via osmdata,unnamed na 1215,sierra leone | unnamed na 1215
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1216,NA,points,9790748709,8.7202362,-11.9379421,OpenStreetMap via osmdata,unnamed na 1216,sierra leone | unnamed na 1216
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1217,NA,points,9790748710,8.7201762,-11.9379625,OpenStreetMap via osmdata,unnamed na 1217,sierra leone | unnamed na 1217
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1218,NA,points,9790748711,8.7200135,-11.9384819,OpenStreetMap via osmdata,unnamed na 1218,sierra leone | unnamed na 1218
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1219,NA,points,9790748713,8.7201319,-11.9379758,OpenStreetMap via osmdata,unnamed na 1219,sierra leone | unnamed na 1219
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1220,NA,points,9790748714,8.7204756,-11.9378706,OpenStreetMap via osmdata,unnamed na 1220,sierra leone | unnamed na 1220
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1221,NA,points,9790748715,8.7205097,-11.9379875,OpenStreetMap via osmdata,unnamed na 1221,sierra leone | unnamed na 1221
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1222,NA,points,9790748716,8.7213579,-11.9389301,OpenStreetMap via osmdata,unnamed na 1222,sierra leone | unnamed na 1222
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1223,NA,points,9790771418,8.7213363,-11.9388559,OpenStreetMap via osmdata,unnamed na 1223,sierra leone | unnamed na 1223
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1224,NA,points,9790771421,8.7212922,-11.9388691,OpenStreetMap via osmdata,unnamed na 1224,sierra leone | unnamed na 1224
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1225,NA,points,9790771422,8.7210217,-11.9385831,OpenStreetMap via osmdata,unnamed na 1225,sierra leone | unnamed na 1225
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1226,NA,points,9790771423,8.7210453,-11.9386638,OpenStreetMap via osmdata,unnamed na 1226,sierra leone | unnamed na 1226
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1227,NA,points,9790771424,8.7209978,-11.938678,OpenStreetMap via osmdata,unnamed na 1227,sierra leone | unnamed na 1227
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1228,NA,points,9790771425,8.7209731,-11.9385976,OpenStreetMap via osmdata,unnamed na 1228,sierra leone | unnamed na 1228
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1229,NA,points,9790771468,8.7203701,-11.939172,OpenStreetMap via osmdata,unnamed na 1229,sierra leone | unnamed na 1229
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1230,NA,points,9790771469,8.7203723,-11.9391798,OpenStreetMap via osmdata,unnamed na 1230,sierra leone | unnamed na 1230
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1231,NA,points,9790771470,8.7204347,-11.9391612,OpenStreetMap via osmdata,unnamed na 1231,sierra leone | unnamed na 1231
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1232,NA,points,9790771471,8.7204287,-11.9391407,OpenStreetMap via osmdata,unnamed na 1232,sierra leone | unnamed na 1232
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1233,NA,points,9790771472,8.7205316,-11.9391099,OpenStreetMap via osmdata,unnamed na 1233,sierra leone | unnamed na 1233
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1234,NA,points,9790771473,8.7205364,-11.9391261,OpenStreetMap via osmdata,unnamed na 1234,sierra leone | unnamed na 1234
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1235,NA,points,9790771474,8.7205883,-11.9391106,OpenStreetMap via osmdata,unnamed na 1235,sierra leone | unnamed na 1235
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1236,NA,points,9790771475,8.7206005,-11.9391523,OpenStreetMap via osmdata,unnamed na 1236,sierra leone | unnamed na 1236
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1237,NA,points,9790771476,8.7203353,-11.9391824,OpenStreetMap via osmdata,unnamed na 1237,sierra leone | unnamed na 1237
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1238,NA,points,9790771477,8.7206922,-11.9391249,OpenStreetMap via osmdata,unnamed na 1238,sierra leone | unnamed na 1238
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1239,NA,points,9793394823,7.3513942,-11.7193187,OpenStreetMap via osmdata,unnamed na 1239,sierra leone | unnamed na 1239
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1240,NA,points,9856725967,9.4975311,-12.2369188,OpenStreetMap via osmdata,unnamed na 1240,sierra leone | unnamed na 1240
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1241,NA,points,9858505794,9.4972513,-12.2375304,OpenStreetMap via osmdata,unnamed na 1241,sierra leone | unnamed na 1241
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1242,NA,points,9868440952,7.3534836,-11.7197084,OpenStreetMap via osmdata,unnamed na 1242,sierra leone | unnamed na 1242
Sierra Leone,SLE,Western Africa RCC,Marie Stopes,clinic,points,9869952117,7.8671783,-11.1952977,OpenStreetMap via osmdata,marie stopes,sierra leone | marie stopes
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1244,NA,points,9871114100,8.7653865,-12.7855805,OpenStreetMap via osmdata,unnamed na 1244,sierra leone | unnamed na 1244
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1245,NA,points,9871114101,8.7651905,-12.785612799999999,OpenStreetMap via osmdata,unnamed na 1245,sierra leone | unnamed na 1245
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1246,NA,points,9874902592,8.7650524,-12.7848619,OpenStreetMap via osmdata,unnamed na 1246,sierra leone | unnamed na 1246
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1247,NA,points,9884007996,8.7213206,-11.9389417,OpenStreetMap via osmdata,unnamed na 1247,sierra leone | unnamed na 1247
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1248,NA,points,9884017832,8.720498,-11.9388261,OpenStreetMap via osmdata,unnamed na 1248,sierra leone | unnamed na 1248
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1249,NA,points,9884017833,8.7204892,-11.9388287,OpenStreetMap via osmdata,unnamed na 1249,sierra leone | unnamed na 1249
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1250,NA,points,9884017834,8.720442,-11.9387717,OpenStreetMap via osmdata,unnamed na 1250,sierra leone | unnamed na 1250
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1251,NA,points,9884017835,8.7204789,-11.9387607,OpenStreetMap via osmdata,unnamed na 1251,sierra leone | unnamed na 1251
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1252,NA,points,9884017836,8.7204977,-11.9388578,OpenStreetMap via osmdata,unnamed na 1252,sierra leone | unnamed na 1252
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1253,NA,points,9884017837,8.7204696,-11.9388662,OpenStreetMap via osmdata,unnamed na 1253,sierra leone | unnamed na 1253
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1254,NA,points,9884017838,8.7203787,-11.9389437,OpenStreetMap via osmdata,unnamed na 1254,sierra leone | unnamed na 1254
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1255,NA,points,9884017839,8.7204253,-11.9389297,OpenStreetMap via osmdata,unnamed na 1255,sierra leone | unnamed na 1255
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1256,NA,points,9884017861,8.7210588,-11.9389854,OpenStreetMap via osmdata,unnamed na 1256,sierra leone | unnamed na 1256
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1257,NA,points,9884022441,8.720097,-11.9380915,OpenStreetMap via osmdata,unnamed na 1257,sierra leone | unnamed na 1257
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1258,NA,points,9884022442,8.7200903,-11.9380687,OpenStreetMap via osmdata,unnamed na 1258,sierra leone | unnamed na 1258
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1259,NA,points,9884022443,8.7200693,-11.9382289,OpenStreetMap via osmdata,unnamed na 1259,sierra leone | unnamed na 1259
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1260,NA,points,9884022444,8.7201636,-11.9382006,OpenStreetMap via osmdata,unnamed na 1260,sierra leone | unnamed na 1260
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1261,NA,points,9910430351,8.6480585,-10.9646492,OpenStreetMap via osmdata,unnamed na 1261,sierra leone | unnamed na 1261
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1262,NA,points,9929706318,8.6482627,-10.9664798,OpenStreetMap via osmdata,unnamed na 1262,sierra leone | unnamed na 1262
Sierra Leone,SLE,Western Africa RCC,Rochen Malal CHC,clinic,points,10042305070,8.6614693,-12.2851449,OpenStreetMap via osmdata,rochen malal chc,sierra leone | rochen malal chc
Sierra Leone,SLE,Western Africa RCC,MCHP Petfu Fulamasa,doctors,points,10042320443,8.3839583,-12.2571346,OpenStreetMap via osmdata,mchp petfu fulamasa,sierra leone | mchp petfu fulamasa
Sierra Leone,SLE,Western Africa RCC,MCHP BATH BANA,doctors,points,10047388307,8.3348348,-12.4486705,OpenStreetMap via osmdata,mchp bath bana,sierra leone | mchp bath bana
Sierra Leone,SLE,Western Africa RCC,Mamanka MCHP,doctors,points,10047412213,8.513112,-12.2844817,OpenStreetMap via osmdata,mamanka mchp,sierra leone | mamanka mchp
Sierra Leone,SLE,Western Africa RCC,CHC MABANG,clinic,points,10047419963,8.5674889,-12.1730366,OpenStreetMap via osmdata,chc mabang,sierra leone | chc mabang
Sierra Leone,SLE,Western Africa RCC,MCHP MAMANSO KAFLA,doctors,points,10047463704,8.4932885,-12.1415384,OpenStreetMap via osmdata,mchp mamanso kafla,sierra leone | mchp mamanso kafla
Sierra Leone,SLE,Western Africa RCC,CHC RORUKS,clinic,points,10047469782,8.3769104,-12.4286854,OpenStreetMap via osmdata,chc roruks,sierra leone | chc roruks
Sierra Leone,SLE,Western Africa RCC,Mathoir CHC,clinic,points,10047499369,8.482251,-12.4148599,OpenStreetMap via osmdata,mathoir chc,sierra leone | mathoir chc
Sierra Leone,SLE,Western Africa RCC,MCHP Mayorgbo,doctors,points,10047566209,8.373681,-12.034525,OpenStreetMap via osmdata,mchp mayorgbo,sierra leone | mchp mayorgbo
Sierra Leone,SLE,Western Africa RCC,Magbosie MCHP,doctors,points,10053049993,8.4601328,-12.498868,OpenStreetMap via osmdata,magbosie mchp,sierra leone | magbosie mchp
Sierra Leone,SLE,Western Africa RCC,Rosaries MCHP,doctors,points,10053061726,8.3739185,-12.6284073,OpenStreetMap via osmdata,rosaries mchp,sierra leone | rosaries mchp
Sierra Leone,SLE,Western Africa RCC,MCHP MARUNIA,doctors,points,10053076785,8.5406197,-12.2104964,OpenStreetMap via osmdata,mchp marunia,sierra leone | mchp marunia
Sierra Leone,SLE,Western Africa RCC,Makoba Bana MCHP,doctors,points,10053117402,8.6081431,-12.3178102,OpenStreetMap via osmdata,makoba bana mchp,sierra leone | makoba bana mchp
Sierra Leone,SLE,Western Africa RCC,CHC HINISTAS,clinic,points,10053124232,8.4563177,-12.1977009,OpenStreetMap via osmdata,chc hinistas,sierra leone | chc hinistas
Sierra Leone,SLE,Western Africa RCC,MCHP Masengbeh,doctors,points,10053159648,8.3538839,-12.135703,OpenStreetMap via osmdata,mchp masengbeh,sierra leone | mchp masengbeh
Sierra Leone,SLE,Western Africa RCC,MCHP KUMBRA BAI STATION,doctors,points,10053191638,8.5394546,-12.0994053,OpenStreetMap via osmdata,mchp kumbra bai station,sierra leone | mchp kumbra bai station
Sierra Leone,SLE,Western Africa RCC,MCHP ROBARIE,doctors,points,10053203759,8.3614251,-12.4888745,OpenStreetMap via osmdata,mchp robarie,sierra leone | mchp robarie
Sierra Leone,SLE,Western Africa RCC,Rokimbie,doctors,points,10053218206,8.4765765,-12.3755427,OpenStreetMap via osmdata,rokimbie,sierra leone | rokimbie
Sierra Leone,SLE,Western Africa RCC,MCHP Magbessa,doctors,points,10053219643,8.4200525,-12.4239509,OpenStreetMap via osmdata,mchp magbessa,sierra leone | mchp magbessa
Sierra Leone,SLE,Western Africa RCC,MCHP Yoni Bana,doctors,points,10053220668,8.439631,-12.2437397,OpenStreetMap via osmdata,mchp yoni bana,sierra leone | mchp yoni bana
Sierra Leone,SLE,Western Africa RCC,Makeni Rokefula,doctors,points,10053224141,8.4255239,-12.5401694,OpenStreetMap via osmdata,makeni rokefula,sierra leone | makeni rokefula
Sierra Leone,SLE,Western Africa RCC,Magbafth MCHP,doctors,points,10053246466,8.4569206,-12.597287,OpenStreetMap via osmdata,magbafth mchp,sierra leone | magbafth mchp
Sierra Leone,SLE,Western Africa RCC,MCHP Mathinka Lol,doctors,points,10053251635,8.5020529,-12.2047135,OpenStreetMap via osmdata,mchp mathinka lol,sierra leone | mchp mathinka lol
Sierra Leone,SLE,Western Africa RCC,Makondu MCHP,doctors,points,10053251636,8.3640701,-12.570084,OpenStreetMap via osmdata,makondu mchp,sierra leone | makondu mchp
Sierra Leone,SLE,Western Africa RCC,MCHP FOINDU,doctors,points,10053256477,8.3176174,-12.071503,OpenStreetMap via osmdata,mchp foindu,sierra leone | mchp foindu
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1288,NA,points,10186251324,8.3884658,-13.1436243,OpenStreetMap via osmdata,unnamed na 1288,sierra leone | unnamed na 1288
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1289,NA,points,10200245787,8.3887239,-13.1420909,OpenStreetMap via osmdata,unnamed na 1289,sierra leone | unnamed na 1289
Sierra Leone,SLE,Western Africa RCC,Unnamed hospital 1290,hospital,points,10230670720,7.6236695,-11.8316539,OpenStreetMap via osmdata,unnamed hospital 1290,sierra leone | unnamed hospital 1290
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1291,NA,points,10316262690,8.4253077,-12.5402729,OpenStreetMap via osmdata,unnamed na 1291,sierra leone | unnamed na 1291
Sierra Leone,SLE,Western Africa RCC,Koidu government hospital,clinic,points,11195855737,8.6487312,-10.9647459,OpenStreetMap via osmdata,koidu government hospital,sierra leone | koidu government hospital
Sierra Leone,SLE,Western Africa RCC,Koidu government hospital,hospital,points,11195855837,8.6487608,-10.9647652,OpenStreetMap via osmdata,koidu government hospital,sierra leone | koidu government hospital
Sierra Leone,SLE,Western Africa RCC,Koidu government hospital,hospital,points,11195855937,8.6492998,-10.9651597,OpenStreetMap via osmdata,koidu government hospital,sierra leone | koidu government hospital
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1295,NA,points,11508581211,8.7051761,-12.5251182,OpenStreetMap via osmdata,unnamed na 1295,sierra leone | unnamed na 1295
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1296,NA,points,11508581212,8.7030589,-12.5254541,OpenStreetMap via osmdata,unnamed na 1296,sierra leone | unnamed na 1296
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1297,NA,points,11508581213,8.7033466,-12.5260735,OpenStreetMap via osmdata,unnamed na 1297,sierra leone | unnamed na 1297
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1298,NA,points,11756012878,8.936752,-12.0550714,OpenStreetMap via osmdata,unnamed na 1298,sierra leone | unnamed na 1298
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1299,NA,points,11756012879,8.936805,-12.0550204,OpenStreetMap via osmdata,unnamed na 1299,sierra leone | unnamed na 1299
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1300,NA,points,11756012880,8.9367017,-12.0549078,OpenStreetMap via osmdata,unnamed na 1300,sierra leone | unnamed na 1300
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1301,NA,points,11756012881,8.9366407,-12.0549614,OpenStreetMap via osmdata,unnamed na 1301,sierra leone | unnamed na 1301
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1302,NA,points,11756012882,8.9367255,-12.0550741,OpenStreetMap via osmdata,unnamed na 1302,sierra leone | unnamed na 1302
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1303,NA,points,11756878210,8.9303638,-12.0452232,OpenStreetMap via osmdata,unnamed na 1303,sierra leone | unnamed na 1303
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1304,NA,points,11756878211,8.9304264,-12.0451734,OpenStreetMap via osmdata,unnamed na 1304,sierra leone | unnamed na 1304
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1305,NA,points,11756878212,8.9303733,-12.0450957,OpenStreetMap via osmdata,unnamed na 1305,sierra leone | unnamed na 1305
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1306,NA,points,11756878213,8.9302765,-12.0451655,OpenStreetMap via osmdata,unnamed na 1306,sierra leone | unnamed na 1306
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1307,NA,points,11756878214,8.9303235,-12.0451966,OpenStreetMap via osmdata,unnamed na 1307,sierra leone | unnamed na 1307
Sierra Leone,SLE,Western Africa RCC,Asheeha clinic,clinic,points,11757871600,8.3631727,-13.0883599,OpenStreetMap via osmdata,asheeha clinic,sierra leone | asheeha clinic
Sierra Leone,SLE,Western Africa RCC,Unnamed clinic 1309,clinic,points,11759381458,8.3668104,-13.0880164,OpenStreetMap via osmdata,unnamed clinic 1309,sierra leone | unnamed clinic 1309
Sierra Leone,SLE,Western Africa RCC,Unnamed clinic 1310,clinic,points,11763684913,8.362046,-13.0922351,OpenStreetMap via osmdata,unnamed clinic 1310,sierra leone | unnamed clinic 1310
Sierra Leone,SLE,Western Africa RCC,UMC CHP,hospital,points,11904689714,8.4423215,-12.2410651,OpenStreetMap via osmdata,umc chp,sierra leone | umc chp
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1312,NA,points,11982836135,9.1248729,-12.9140774,OpenStreetMap via osmdata,unnamed na 1312,sierra leone | unnamed na 1312
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1313,NA,points,11982836136,9.1231755,-12.9132881,OpenStreetMap via osmdata,unnamed na 1313,sierra leone | unnamed na 1313
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1314,NA,points,11982836137,9.1229472,-12.9127499,OpenStreetMap via osmdata,unnamed na 1314,sierra leone | unnamed na 1314
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1315,NA,points,11982836138,9.1231637,-12.9115537,OpenStreetMap via osmdata,unnamed na 1315,sierra leone | unnamed na 1315
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1316,NA,points,11982836139,9.1234393,-12.9113823,OpenStreetMap via osmdata,unnamed na 1316,sierra leone | unnamed na 1316
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1317,NA,points,11982854742,7.5291138,-12.5069711,OpenStreetMap via osmdata,unnamed na 1317,sierra leone | unnamed na 1317
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1318,NA,points,11982854743,7.528361,-12.506884,OpenStreetMap via osmdata,unnamed na 1318,sierra leone | unnamed na 1318
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1319,NA,points,11982854744,7.5285687,-12.5058815,OpenStreetMap via osmdata,unnamed na 1319,sierra leone | unnamed na 1319
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1320,NA,points,11982854745,7.5290756,-12.5059703,OpenStreetMap via osmdata,unnamed na 1320,sierra leone | unnamed na 1320
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1321,NA,points,11982873687,9.5877807,-11.5468242,OpenStreetMap via osmdata,unnamed na 1321,sierra leone | unnamed na 1321
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1322,NA,points,11982873688,9.5875031,-11.5467371,OpenStreetMap via osmdata,unnamed na 1322,sierra leone | unnamed na 1322
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1323,NA,points,11982873689,9.5869576,-11.5462073,OpenStreetMap via osmdata,unnamed na 1323,sierra leone | unnamed na 1323
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1324,NA,points,11982873690,9.58666,-11.5464353,OpenStreetMap via osmdata,unnamed na 1324,sierra leone | unnamed na 1324
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1325,NA,points,11982873691,9.5867229,-11.5466096,OpenStreetMap via osmdata,unnamed na 1325,sierra leone | unnamed na 1325
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1326,NA,points,11982873692,9.585946,-11.5479977,OpenStreetMap via osmdata,unnamed na 1326,sierra leone | unnamed na 1326
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1327,NA,points,11982873693,9.5858137,-11.5484168,OpenStreetMap via osmdata,unnamed na 1327,sierra leone | unnamed na 1327
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1328,NA,points,11982873694,9.5861476,-11.5485308,OpenStreetMap via osmdata,unnamed na 1328,sierra leone | unnamed na 1328
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1329,NA,points,11982873695,9.5860584,-11.5490873,OpenStreetMap via osmdata,unnamed na 1329,sierra leone | unnamed na 1329
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1330,NA,points,11982873696,9.586465,-11.5493254,OpenStreetMap via osmdata,unnamed na 1330,sierra leone | unnamed na 1330
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1331,NA,points,11982873697,9.5867724,-11.5486884,OpenStreetMap via osmdata,unnamed na 1331,sierra leone | unnamed na 1331
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1332,NA,points,11982873698,9.5868419,-11.5483799,OpenStreetMap via osmdata,unnamed na 1332,sierra leone | unnamed na 1332
