country,iso3,rcc,facility_name,facility_type,source_osm_type,osm_id,lat,lon,source,facility_key,match_key_country_facility
Cameroon,CMR,Central Africa RCC,Unnamed NA 3272,NA,points,3036215561,4.0471487,9.7019818,OpenStreetMap via osmdata,unnamed na 3272,cameroon | unnamed na 3272
Cameroon,CMR,Central Africa RCC,Unnamed NA 3273,NA,points,3036215576,4.0471535,9.7019814,OpenStreetMap via osmdata,unnamed na 3273,cameroon | unnamed na 3273
Cameroon,CMR,Central Africa RCC,Unnamed NA 3274,NA,points,3036215577,4.047154,9.7019868,OpenStreetMap via osmdata,unnamed na 3274,cameroon | unnamed na 3274
Cameroon,CMR,Central Africa RCC,Unnamed NA 3275,NA,points,3036215761,4.0472041,9.7019795,OpenStreetMap via osmdata,unnamed na 3275,cameroon | unnamed na 3275
Cameroon,CMR,Central Africa RCC,Unnamed NA 3276,NA,points,3036215762,4.0472044,9.7019825,OpenStreetMap via osmdata,unnamed na 3276,cameroon | unnamed na 3276
Cameroon,CMR,Central Africa RCC,Unnamed NA 3277,NA,points,3036219068,4.0472573,9.7019583,OpenStreetMap via osmdata,unnamed na 3277,cameroon | unnamed na 3277
Cameroon,CMR,Central Africa RCC,Unnamed NA 3278,NA,points,3036219071,4.0472587,9.7019748,OpenStreetMap via osmdata,unnamed na 3278,cameroon | unnamed na 3278
Cameroon,CMR,Central Africa RCC,Unnamed NA 3279,NA,points,3036219116,4.0472816,9.701932,OpenStreetMap via osmdata,unnamed na 3279,cameroon | unnamed na 3279
Cameroon,CMR,Central Africa RCC,Unnamed NA 3280,NA,points,3036219120,4.0472836,9.701956,OpenStreetMap via osmdata,unnamed na 3280,cameroon | unnamed na 3280
Cameroon,CMR,Central Africa RCC,Unnamed NA 3281,NA,points,3036237311,4.0485615,9.7011615,OpenStreetMap via osmdata,unnamed na 3281,cameroon | unnamed na 3281
Cameroon,CMR,Central Africa RCC,Unnamed NA 3282,NA,points,3036237471,4.0485877,9.7011801,OpenStreetMap via osmdata,unnamed na 3282,cameroon | unnamed na 3282
Cameroon,CMR,Central Africa RCC,Unnamed NA 3283,NA,points,3036239763,4.0486607,9.701032,OpenStreetMap via osmdata,unnamed na 3283,cameroon | unnamed na 3283
Cameroon,CMR,Central Africa RCC,Unnamed NA 3284,NA,points,3036239798,4.0486727,9.7011911,OpenStreetMap via osmdata,unnamed na 3284,cameroon | unnamed na 3284
Cameroon,CMR,Central Africa RCC,Unnamed NA 3285,NA,points,3036240012,4.0487105,9.7012126,OpenStreetMap via osmdata,unnamed na 3285,cameroon | unnamed na 3285
Cameroon,CMR,Central Africa RCC,Unnamed NA 3286,NA,points,3036240110,4.0487448,9.7010959,OpenStreetMap via osmdata,unnamed na 3286,cameroon | unnamed na 3286
Cameroon,CMR,Central Africa RCC,Unnamed NA 3287,NA,points,3036240265,4.0487652,9.7010694,OpenStreetMap via osmdata,unnamed na 3287,cameroon | unnamed na 3287
Cameroon,CMR,Central Africa RCC,Unnamed NA 3288,NA,points,3036242497,4.0487955,9.7010928,OpenStreetMap via osmdata,unnamed na 3288,cameroon | unnamed na 3288
Cameroon,CMR,Central Africa RCC,Unnamed NA 3289,NA,points,3036261530,4.0499194,9.7039042,OpenStreetMap via osmdata,unnamed na 3289,cameroon | unnamed na 3289
Cameroon,CMR,Central Africa RCC,Unnamed NA 3290,NA,points,3036262686,4.0494649,9.7031115,OpenStreetMap via osmdata,unnamed na 3290,cameroon | unnamed na 3290
Cameroon,CMR,Central Africa RCC,Unnamed NA 3291,NA,points,3036267489,4.0498284,9.704223,OpenStreetMap via osmdata,unnamed na 3291,cameroon | unnamed na 3291
Cameroon,CMR,Central Africa RCC,Unnamed NA 3292,NA,points,3036267505,4.0498363,9.7041497,OpenStreetMap via osmdata,unnamed na 3292,cameroon | unnamed na 3292
Cameroon,CMR,Central Africa RCC,Unnamed NA 3293,NA,points,3036267555,4.0498511,9.7038976,OpenStreetMap via osmdata,unnamed na 3293,cameroon | unnamed na 3293
Cameroon,CMR,Central Africa RCC,Unnamed NA 3294,NA,points,3036267573,4.0498553,9.7041288,OpenStreetMap via osmdata,unnamed na 3294,cameroon | unnamed na 3294
Cameroon,CMR,Central Africa RCC,Unnamed NA 3295,NA,points,3036267577,4.0498563,9.7038326,OpenStreetMap via osmdata,unnamed na 3295,cameroon | unnamed na 3295
Cameroon,CMR,Central Africa RCC,Unnamed NA 3296,NA,points,3036267584,4.049859,9.7040951,OpenStreetMap via osmdata,unnamed na 3296,cameroon | unnamed na 3296
Cameroon,CMR,Central Africa RCC,Unnamed NA 3297,NA,points,3036267600,4.049864,9.7041521,OpenStreetMap via osmdata,unnamed na 3297,cameroon | unnamed na 3297
Cameroon,CMR,Central Africa RCC,Unnamed NA 3298,NA,points,3036267602,4.0498657,9.7043241,OpenStreetMap via osmdata,unnamed na 3298,cameroon | unnamed na 3298
Cameroon,CMR,Central Africa RCC,Unnamed NA 3299,NA,points,3036267610,4.049867,9.70413,OpenStreetMap via osmdata,unnamed na 3299,cameroon | unnamed na 3299
Cameroon,CMR,Central Africa RCC,Unnamed NA 3300,NA,points,3036267611,4.0498671,9.704301,OpenStreetMap via osmdata,unnamed na 3300,cameroon | unnamed na 3300
Cameroon,CMR,Central Africa RCC,Unnamed NA 3301,NA,points,3036267612,4.0498671999999996,9.7042272,OpenStreetMap via osmdata,unnamed na 3301,cameroon | unnamed na 3301
Cameroon,CMR,Central Africa RCC,Unnamed NA 3302,NA,points,3036267618,4.0498692,9.7040954,OpenStreetMap via osmdata,unnamed na 3302,cameroon | unnamed na 3302
Cameroon,CMR,Central Africa RCC,Unnamed NA 3303,NA,points,3036267620,4.0498705,9.7041654,OpenStreetMap via osmdata,unnamed na 3303,cameroon | unnamed na 3303
Cameroon,CMR,Central Africa RCC,Unnamed NA 3304,NA,points,3036267623,4.0498711,9.7040603,OpenStreetMap via osmdata,unnamed na 3304,cameroon | unnamed na 3304
Cameroon,CMR,Central Africa RCC,Unnamed NA 3305,NA,points,3036267626,4.0498719,9.7042966,OpenStreetMap via osmdata,unnamed na 3305,cameroon | unnamed na 3305
Cameroon,CMR,Central Africa RCC,Unnamed NA 3306,NA,points,3036267936,4.0498742,9.7042743,OpenStreetMap via osmdata,unnamed na 3306,cameroon | unnamed na 3306
Cameroon,CMR,Central Africa RCC,Unnamed NA 3307,NA,points,3036267964,4.0498822,9.7043438,OpenStreetMap via osmdata,unnamed na 3307,cameroon | unnamed na 3307
Cameroon,CMR,Central Africa RCC,Unnamed NA 3308,NA,points,3036267979,4.0498865,9.704344,OpenStreetMap via osmdata,unnamed na 3308,cameroon | unnamed na 3308
Cameroon,CMR,Central Africa RCC,Unnamed NA 3309,NA,points,3036267981,4.0498867,9.7043482,OpenStreetMap via osmdata,unnamed na 3309,cameroon | unnamed na 3309
Cameroon,CMR,Central Africa RCC,Unnamed NA 3310,NA,points,3036267995,4.0498909,9.7042761,OpenStreetMap via osmdata,unnamed na 3310,cameroon | unnamed na 3310
Cameroon,CMR,Central Africa RCC,Unnamed NA 3311,NA,points,3036268014,4.0498958,9.7041956,OpenStreetMap via osmdata,unnamed na 3311,cameroon | unnamed na 3311
Cameroon,CMR,Central Africa RCC,Unnamed NA 3312,NA,points,3036268026,4.0498988,9.7041682,OpenStreetMap via osmdata,unnamed na 3312,cameroon | unnamed na 3312
Cameroon,CMR,Central Africa RCC,Unnamed NA 3313,NA,points,3036268049,4.049907,9.7040633,OpenStreetMap via osmdata,unnamed na 3313,cameroon | unnamed na 3313
Cameroon,CMR,Central Africa RCC,Unnamed NA 3314,NA,points,3036270300,4.0499411,9.7016413,OpenStreetMap via osmdata,unnamed na 3314,cameroon | unnamed na 3314
Cameroon,CMR,Central Africa RCC,Unnamed NA 3315,NA,points,3036270317,4.0499476,9.703848,OpenStreetMap via osmdata,unnamed na 3315,cameroon | unnamed na 3315
Cameroon,CMR,Central Africa RCC,Unnamed NA 3316,NA,points,3036270319,4.0499483,9.703841,OpenStreetMap via osmdata,unnamed na 3316,cameroon | unnamed na 3316
Cameroon,CMR,Central Africa RCC,Unnamed NA 3317,NA,points,3036270341,4.0499541,9.7038515,OpenStreetMap via osmdata,unnamed na 3317,cameroon | unnamed na 3317
Cameroon,CMR,Central Africa RCC,Unnamed NA 3318,NA,points,3036270342,4.0499544,9.7038486,OpenStreetMap via osmdata,unnamed na 3318,cameroon | unnamed na 3318
Cameroon,CMR,Central Africa RCC,Unnamed NA 3319,NA,points,3036270358,4.0499613,9.7015987,OpenStreetMap via osmdata,unnamed na 3319,cameroon | unnamed na 3319
Cameroon,CMR,Central Africa RCC,Unnamed NA 3320,NA,points,3036270373,4.04997,9.7016056,OpenStreetMap via osmdata,unnamed na 3320,cameroon | unnamed na 3320
Cameroon,CMR,Central Africa RCC,Unnamed NA 3321,NA,points,3036270374,4.04997,9.7016742,OpenStreetMap via osmdata,unnamed na 3321,cameroon | unnamed na 3321
Cameroon,CMR,Central Africa RCC,Unnamed NA 3322,NA,points,3036270385,4.0499748,9.7016684,OpenStreetMap via osmdata,unnamed na 3322,cameroon | unnamed na 3322
Cameroon,CMR,Central Africa RCC,Unnamed NA 3323,NA,points,3036270401,4.0499817,9.7015388,OpenStreetMap via osmdata,unnamed na 3323,cameroon | unnamed na 3323
Cameroon,CMR,Central Africa RCC,Unnamed NA 3324,NA,points,3036270426,4.0499891,9.7043543,OpenStreetMap via osmdata,unnamed na 3324,cameroon | unnamed na 3324
Cameroon,CMR,Central Africa RCC,Unnamed NA 3325,NA,points,3036270429,4.0499898,9.701556,OpenStreetMap via osmdata,unnamed na 3325,cameroon | unnamed na 3325
Cameroon,CMR,Central Africa RCC,Unnamed NA 3326,NA,points,3036270431,4.0499901,9.7043669,OpenStreetMap via osmdata,unnamed na 3326,cameroon | unnamed na 3326
Cameroon,CMR,Central Africa RCC,Unnamed NA 3327,NA,points,3036270640,4.0499934,9.701559,OpenStreetMap via osmdata,unnamed na 3327,cameroon | unnamed na 3327
Cameroon,CMR,Central Africa RCC,Unnamed NA 3328,NA,points,3036270645,4.049995,9.7015496,OpenStreetMap via osmdata,unnamed na 3328,cameroon | unnamed na 3328
Cameroon,CMR,Central Africa RCC,Unnamed NA 3329,NA,points,3036270656,4.0499982,9.7015186,OpenStreetMap via osmdata,unnamed na 3329,cameroon | unnamed na 3329
Cameroon,CMR,Central Africa RCC,Unnamed NA 3330,NA,points,3036270662,4.0500013,9.7015211,OpenStreetMap via osmdata,unnamed na 3330,cameroon | unnamed na 3330
Cameroon,CMR,Central Africa RCC,Unnamed NA 3331,NA,points,3036270666,4.0500033,9.7015186,OpenStreetMap via osmdata,unnamed na 3331,cameroon | unnamed na 3331
Cameroon,CMR,Central Africa RCC,Unnamed NA 3332,NA,points,3036270700,4.0500161,9.7015286,OpenStreetMap via osmdata,unnamed na 3332,cameroon | unnamed na 3332
Cameroon,CMR,Central Africa RCC,Unnamed NA 3333,NA,points,3036270707,4.0500176,9.7015266,OpenStreetMap via osmdata,unnamed na 3333,cameroon | unnamed na 3333
Cameroon,CMR,Central Africa RCC,Unnamed NA 3334,NA,points,3036270840,4.0500329,9.7017242,OpenStreetMap via osmdata,unnamed na 3334,cameroon | unnamed na 3334
Cameroon,CMR,Central Africa RCC,Unnamed NA 3335,NA,points,3036270866,4.0500402,9.7041674,OpenStreetMap via osmdata,unnamed na 3335,cameroon | unnamed na 3335
Cameroon,CMR,Central Africa RCC,Unnamed NA 3336,NA,points,3036270876,4.0500428,9.7041155,OpenStreetMap via osmdata,unnamed na 3336,cameroon | unnamed na 3336
Cameroon,CMR,Central Africa RCC,Unnamed NA 3337,NA,points,3036270877,4.0500432,9.7039778,OpenStreetMap via osmdata,unnamed na 3337,cameroon | unnamed na 3337
Cameroon,CMR,Central Africa RCC,Unnamed NA 3338,NA,points,3036270882,4.0500452,9.7039567,OpenStreetMap via osmdata,unnamed na 3338,cameroon | unnamed na 3338
Cameroon,CMR,Central Africa RCC,Unnamed NA 3339,NA,points,3036270894,4.0500496,9.7016556,OpenStreetMap via osmdata,unnamed na 3339,cameroon | unnamed na 3339
Cameroon,CMR,Central Africa RCC,Unnamed NA 3340,NA,points,3036270901,4.0500539,9.704325,OpenStreetMap via osmdata,unnamed na 3340,cameroon | unnamed na 3340
Cameroon,CMR,Central Africa RCC,Unnamed NA 3341,NA,points,3036270916,4.0500593,9.7042193,OpenStreetMap via osmdata,unnamed na 3341,cameroon | unnamed na 3341
Cameroon,CMR,Central Africa RCC,Unnamed NA 3342,NA,points,3036270918,4.0500597,9.7043706,OpenStreetMap via osmdata,unnamed na 3342,cameroon | unnamed na 3342
Cameroon,CMR,Central Africa RCC,Unnamed NA 3343,NA,points,3036270927,4.050062,9.7043255,OpenStreetMap via osmdata,unnamed na 3343,cameroon | unnamed na 3343
Cameroon,CMR,Central Africa RCC,Unnamed NA 3344,NA,points,3036270943,4.0500677,9.7016065,OpenStreetMap via osmdata,unnamed na 3344,cameroon | unnamed na 3344
Cameroon,CMR,Central Africa RCC,Unnamed NA 3345,NA,points,3036270953,4.0500718000000004,9.7042199,OpenStreetMap via osmdata,unnamed na 3345,cameroon | unnamed na 3345
Cameroon,CMR,Central Africa RCC,Unnamed NA 3346,NA,points,3036270954,4.0500723,9.7016746,OpenStreetMap via osmdata,unnamed na 3346,cameroon | unnamed na 3346
Cameroon,CMR,Central Africa RCC,Unnamed NA 3347,NA,points,3036270965,4.050077,9.7041691,OpenStreetMap via osmdata,unnamed na 3347,cameroon | unnamed na 3347
Cameroon,CMR,Central Africa RCC,Unnamed NA 3348,NA,points,3036270973,4.0500812,9.7041175,OpenStreetMap via osmdata,unnamed na 3348,cameroon | unnamed na 3348
Cameroon,CMR,Central Africa RCC,Unnamed NA 3349,NA,points,3036270977,4.0500821,9.7016171,OpenStreetMap via osmdata,unnamed na 3349,cameroon | unnamed na 3349
Cameroon,CMR,Central Africa RCC,Unnamed NA 3350,NA,points,3036270992,4.0500885,9.7015781,OpenStreetMap via osmdata,unnamed na 3350,cameroon | unnamed na 3350
Cameroon,CMR,Central Africa RCC,Unnamed NA 3351,NA,points,3036271000,4.0500905,9.7039833,OpenStreetMap via osmdata,unnamed na 3351,cameroon | unnamed na 3351
Cameroon,CMR,Central Africa RCC,Unnamed NA 3352,NA,points,3036271006,4.0500922,9.7039606,OpenStreetMap via osmdata,unnamed na 3352,cameroon | unnamed na 3352
Cameroon,CMR,Central Africa RCC,Unnamed NA 3353,NA,points,3036272329,4.0500988,9.703864,OpenStreetMap via osmdata,unnamed na 3353,cameroon | unnamed na 3353
Cameroon,CMR,Central Africa RCC,Unnamed NA 3354,NA,points,3036272894,4.0518405,9.7020756,OpenStreetMap via osmdata,unnamed na 3354,cameroon | unnamed na 3354
Cameroon,CMR,Central Africa RCC,Unnamed NA 3355,NA,points,3036272932,4.0518553,9.7015017,OpenStreetMap via osmdata,unnamed na 3355,cameroon | unnamed na 3355
Cameroon,CMR,Central Africa RCC,Unnamed NA 3356,NA,points,3036282555,4.0513431,9.7016591,OpenStreetMap via osmdata,unnamed na 3356,cameroon | unnamed na 3356
Cameroon,CMR,Central Africa RCC,Unnamed NA 3357,NA,points,3036282593,4.0513636,9.7016345,OpenStreetMap via osmdata,unnamed na 3357,cameroon | unnamed na 3357
Cameroon,CMR,Central Africa RCC,Unnamed NA 3358,NA,points,3036282637,4.0513854,9.7016092,OpenStreetMap via osmdata,unnamed na 3358,cameroon | unnamed na 3358
Cameroon,CMR,Central Africa RCC,Unnamed NA 3359,NA,points,3036282638,4.0513857,9.7016528,OpenStreetMap via osmdata,unnamed na 3359,cameroon | unnamed na 3359
Cameroon,CMR,Central Africa RCC,Unnamed NA 3360,NA,points,3036282641,4.0513882,9.70165,OpenStreetMap via osmdata,unnamed na 3360,cameroon | unnamed na 3360
Cameroon,CMR,Central Africa RCC,Unnamed NA 3361,NA,points,3036282752,4.0514424,9.7017523,OpenStreetMap via osmdata,unnamed na 3361,cameroon | unnamed na 3361
Cameroon,CMR,Central Africa RCC,Unnamed NA 3362,NA,points,3036282764,4.0514467,9.7017978,OpenStreetMap via osmdata,unnamed na 3362,cameroon | unnamed na 3362
Cameroon,CMR,Central Africa RCC,Unnamed NA 3363,NA,points,3036282766,4.051448,9.7017457,OpenStreetMap via osmdata,unnamed na 3363,cameroon | unnamed na 3363
Cameroon,CMR,Central Africa RCC,Unnamed NA 3364,NA,points,3036282808,4.051468,9.7017713,OpenStreetMap via osmdata,unnamed na 3364,cameroon | unnamed na 3364
Cameroon,CMR,Central Africa RCC,Unnamed NA 3365,NA,points,3036282814,4.0514694,9.7017214,OpenStreetMap via osmdata,unnamed na 3365,cameroon | unnamed na 3365
Cameroon,CMR,Central Africa RCC,Unnamed NA 3366,NA,points,3036283152,4.051495,9.7017001,OpenStreetMap via osmdata,unnamed na 3366,cameroon | unnamed na 3366
Cameroon,CMR,Central Africa RCC,Unnamed NA 3367,NA,points,3036283250,4.0515286,9.7014677,OpenStreetMap via osmdata,unnamed na 3367,cameroon | unnamed na 3367
Cameroon,CMR,Central Africa RCC,Unnamed NA 3368,NA,points,3036283328,4.0515495,9.701916,OpenStreetMap via osmdata,unnamed na 3368,cameroon | unnamed na 3368
Cameroon,CMR,Central Africa RCC,Unnamed NA 3369,NA,points,3036283373,4.0515663,9.7018925,OpenStreetMap via osmdata,unnamed na 3369,cameroon | unnamed na 3369
Cameroon,CMR,Central Africa RCC,Unnamed NA 3370,NA,points,3036283414,4.0515802,9.7019614,OpenStreetMap via osmdata,unnamed na 3370,cameroon | unnamed na 3370
Cameroon,CMR,Central Africa RCC,Unnamed NA 3371,NA,points,3036283432,4.0515866,9.7018672,OpenStreetMap via osmdata,unnamed na 3371,cameroon | unnamed na 3371
Cameroon,CMR,Central Africa RCC,Unnamed NA 3372,NA,points,3036283441,4.0515899,9.7019492,OpenStreetMap via osmdata,unnamed na 3372,cameroon | unnamed na 3372
Cameroon,CMR,Central Africa RCC,Unnamed NA 3373,NA,points,3036283443,4.0515906,9.7018704,OpenStreetMap via osmdata,unnamed na 3373,cameroon | unnamed na 3373
Cameroon,CMR,Central Africa RCC,Unnamed NA 3374,NA,points,3036283529,4.0516208,9.7019992,OpenStreetMap via osmdata,unnamed na 3374,cameroon | unnamed na 3374
Cameroon,CMR,Central Africa RCC,Unnamed NA 3375,NA,points,3036283536,4.0516236,9.7019957,OpenStreetMap via osmdata,unnamed na 3375,cameroon | unnamed na 3375
Cameroon,CMR,Central Africa RCC,Unnamed NA 3376,NA,points,3036283611,4.0516498,9.7020223,OpenStreetMap via osmdata,unnamed na 3376,cameroon | unnamed na 3376
Cameroon,CMR,Central Africa RCC,Unnamed NA 3377,NA,points,3036283950,4.0516765,9.7020667,OpenStreetMap via osmdata,unnamed na 3377,cameroon | unnamed na 3377
Cameroon,CMR,Central Africa RCC,Unnamed NA 3378,NA,points,3036283954,4.0516771,9.7019882,OpenStreetMap via osmdata,unnamed na 3378,cameroon | unnamed na 3378
Cameroon,CMR,Central Africa RCC,Unnamed NA 3379,NA,points,3036283988,4.051691,9.7016021,OpenStreetMap via osmdata,unnamed na 3379,cameroon | unnamed na 3379
Cameroon,CMR,Central Africa RCC,Unnamed NA 3380,NA,points,3036284000,4.0516938,9.7020014,OpenStreetMap via osmdata,unnamed na 3380,cameroon | unnamed na 3380
Cameroon,CMR,Central Africa RCC,Unnamed NA 3381,NA,points,3036284067,4.051715,9.7019755,OpenStreetMap via osmdata,unnamed na 3381,cameroon | unnamed na 3381
Cameroon,CMR,Central Africa RCC,Unnamed NA 3382,NA,points,3036284100,4.0517255,9.7015607,OpenStreetMap via osmdata,unnamed na 3382,cameroon | unnamed na 3382
Cameroon,CMR,Central Africa RCC,Unnamed NA 3383,NA,points,3036284133,4.0517365,9.7019918,OpenStreetMap via osmdata,unnamed na 3383,cameroon | unnamed na 3383
Cameroon,CMR,Central Africa RCC,Unnamed NA 3384,NA,points,3036284224,4.0517701,9.7016017,OpenStreetMap via osmdata,unnamed na 3384,cameroon | unnamed na 3384
Cameroon,CMR,Central Africa RCC,Unnamed NA 3385,NA,points,3036284344,4.0517771,9.7021463,OpenStreetMap via osmdata,unnamed na 3385,cameroon | unnamed na 3385
Cameroon,CMR,Central Africa RCC,Unnamed NA 3386,NA,points,3036284374,4.0517909,9.7010449,OpenStreetMap via osmdata,unnamed na 3386,cameroon | unnamed na 3386
Cameroon,CMR,Central Africa RCC,Unnamed NA 3387,NA,points,3036284484,4.0518362,9.7020722,OpenStreetMap via osmdata,unnamed na 3387,cameroon | unnamed na 3387
Cameroon,CMR,Central Africa RCC,Unnamed NA 3388,NA,points,3036284993,4.0519285,9.7007787,OpenStreetMap via osmdata,unnamed na 3388,cameroon | unnamed na 3388
Cameroon,CMR,Central Africa RCC,Unnamed NA 3389,NA,points,3036284995,4.0519292,9.7007725,OpenStreetMap via osmdata,unnamed na 3389,cameroon | unnamed na 3389
Cameroon,CMR,Central Africa RCC,Unnamed NA 3390,NA,points,3036285073,4.051962,9.7011326,OpenStreetMap via osmdata,unnamed na 3390,cameroon | unnamed na 3390
Cameroon,CMR,Central Africa RCC,Unnamed NA 3391,NA,points,3036285078,4.0519636,9.7011243,OpenStreetMap via osmdata,unnamed na 3391,cameroon | unnamed na 3391
Cameroon,CMR,Central Africa RCC,Unnamed NA 3392,NA,points,3036285121,4.0519856,9.7010767,OpenStreetMap via osmdata,unnamed na 3392,cameroon | unnamed na 3392
Cameroon,CMR,Central Africa RCC,Unnamed NA 3393,NA,points,3036285125,4.0519875,9.7010776,OpenStreetMap via osmdata,unnamed na 3393,cameroon | unnamed na 3393
Cameroon,CMR,Central Africa RCC,Unnamed NA 3394,NA,points,3036285259,4.0520045,9.7018825,OpenStreetMap via osmdata,unnamed na 3394,cameroon | unnamed na 3394
Cameroon,CMR,Central Africa RCC,Unnamed NA 3395,NA,points,3036285290,4.0520189,9.7006048,OpenStreetMap via osmdata,unnamed na 3395,cameroon | unnamed na 3395
Cameroon,CMR,Central Africa RCC,Unnamed NA 3396,NA,points,3036285313,4.0520315,9.7006115,OpenStreetMap via osmdata,unnamed na 3396,cameroon | unnamed na 3396
Cameroon,CMR,Central Africa RCC,Unnamed NA 3397,NA,points,3036285329,4.0520406,9.7008383,OpenStreetMap via osmdata,unnamed na 3397,cameroon | unnamed na 3397
Cameroon,CMR,Central Africa RCC,Unnamed NA 3398,NA,points,3036285332,4.0520434,9.7008332,OpenStreetMap via osmdata,unnamed na 3398,cameroon | unnamed na 3398
Cameroon,CMR,Central Africa RCC,Unnamed NA 3399,NA,points,3036285341,4.052048,9.7005806,OpenStreetMap via osmdata,unnamed na 3399,cameroon | unnamed na 3399
Cameroon,CMR,Central Africa RCC,Unnamed NA 3400,NA,points,3036285359,4.052062,9.7008494,OpenStreetMap via osmdata,unnamed na 3400,cameroon | unnamed na 3400
